FilePath,FileName,ClassName,MethodName,TotalStatements,TotalParameters,ReturnType,AccessModifier,MethodHasAnnotation,MethodHasTestInName,FileHasTestInName,ClassHasTestInName
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\PivotingStrategyTest.java,PivotingStrategyTest.java,PivotingStrategyTest,testDynamic,4,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\PivotingStrategyTest.java,PivotingStrategyTest.java,PivotingStrategyTest,testTarget,2,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\PivotingStrategyTest.java,PivotingStrategyTest.java,PivotingStrategyTest,assertPivot,14,4,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\PivotingStrategyTest.java,PivotingStrategyTest.java,PivotingStrategyTest,testMedianOf5Indexing,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\PivotingStrategyTest.java,PivotingStrategyTest.java,PivotingStrategyTest,testMedianOf5BIndexing,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\PivotingStrategyTest.java,PivotingStrategyTest.java,PivotingStrategyTest,assertIndexing,3,3,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\PivotingStrategyTest.java,PivotingStrategyTest.java,PivotingStrategyTest,testPivot,5,0,Stream<double[]>,static,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\PivotingStrategyTest.java,PivotingStrategyTest.java,PivotingStrategyTest,testMedianOf5,5,0,Stream<Arguments>,static,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\QuantilePerformanceTest.java,QuantilePerformanceTest.java,SelectionPerformanceTest,testGetDistribution,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\QuantilePerformanceTest.java,QuantilePerformanceTest.java,SelectionPerformanceTest,testGetModification,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\QuantilePerformanceTest.java,QuantilePerformanceTest.java,SelectionPerformanceTest,assertGetEnumFromParam,3,1,void,static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SearchableIntervalTest.java,SearchableIntervalTest.java,SearchableIntervalTest,testAnyIndex,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SearchableIntervalTest.java,SearchableIntervalTest.java,SearchableIntervalTest,testAnyIndex2,5,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SearchableIntervalTest.java,SearchableIntervalTest.java,SearchableIntervalTest,testScanningKeySearchableIntervalInvalidIndicesThrows,3,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SearchableIntervalTest.java,SearchableIntervalTest.java,SearchableIntervalTest,testBinarySearchKeySearchableIntervalInvalidIndicesThrows,1,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SearchableIntervalTest.java,SearchableIntervalTest.java,SearchableIntervalTest,assertInvalidIndicesThrows,4,1,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SearchableIntervalTest.java,SearchableIntervalTest.java,SearchableIntervalTest,testPreviousNextScanningKeySearchableInterval,1,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SearchableIntervalTest.java,SearchableIntervalTest.java,SearchableIntervalTest,testPreviousNextBinarySearchKeySearchableInterval,1,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SearchableIntervalTest.java,SearchableIntervalTest.java,SearchableIntervalTest,testPreviousNextIndexSet,2,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SearchableIntervalTest.java,SearchableIntervalTest.java,SearchableIntervalTest,testPreviousNextSearchableInterval,1,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SearchableIntervalTest.java,SearchableIntervalTest.java,SearchableIntervalTest,testPreviousNextCompressedIndexSet,3,1,void,,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SearchableIntervalTest.java,SearchableIntervalTest.java,SearchableIntervalTest,assertPreviousNextIndex,5,2,void,private; static,false,false,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SearchableIntervalTest.java,SearchableIntervalTest.java,SearchableIntervalTest,testPreviousNextIndex,9,0,Stream<int[]>,static,false,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SearchableIntervalTest.java,SearchableIntervalTest.java,SearchableIntervalTest,testSearchableIntervalCreate,11,0,void,,true,true,true,true
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,sort,0,2,int,,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleInsertionSortInternal,4,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoublePairedInsertionSortInternal,6,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleInsertionSort,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleInsertionSortB,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort3,2,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort3b,2,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort3c,2,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort4,2,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort5,2,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort5b,2,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort5c,2,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort7,2,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort8,2,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort11,2,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort3Internal,4,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort3bInternal,4,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort3cInternal,4,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort4Internal,5,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort5Internal,6,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort5bInternal,6,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort5cInternal,6,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort7Internal,8,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort8Internal,9,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort11Internal,12,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,assertDoubleSort,5,2,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,assertDoubleSort,3,2,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,assertDoubleSortInternal,8,3,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort,4,0,Stream<double[]>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleInsertionSortInternal,5,0,Stream<double[]>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort3,5,0,Stream<double[]>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort4,5,0,Stream<double[]>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort5,5,0,Stream<double[]>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort3Internal,1,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort4Internal,1,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort5Internal,1,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort7Internal,1,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort8Internal,1,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSort11Internal,1,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testDoubleSortInternal,4,1,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,extractIndices,3,2,double[],private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testLowerMedian4Internal,5,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testLowerMedian4bInternal,5,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testLowerMedian4cInternal,5,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testLowerMedian4dInternal,5,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testLowerMedian4eInternal,5,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testUpperMedian4Internal,5,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testUpperMedian4cInternal,5,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testUpperMedian4dInternal,5,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testLowerMedian4,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testLowerMedian4b,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testLowerMedian4c,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testLowerMedian4d,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testLowerMedian4e,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testUpperMedian4,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testUpperMedian4c,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testUpperMedian4d,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testMedian5Internal,6,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testMedian5,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testMedian5b,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testMedian5c,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testMedian5d,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,assertDoubleMedian,8,5,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testMin3,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testMax3,1,1,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testMin3Internal,4,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testMax3Internal,4,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,assertDoubleMinMax,8,4,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,assertDoubleMedian5,1,4,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testSortUniqueArray,1,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testSortUniqueIndexSet,1,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,assertSortUnique,7,3,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testSortUnique,11,0,Stream<Arguments>,static,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testSortIndicesInsertionSort,1,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testSortIndicesBinarySearch,1,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testSortIndicesHeapSort,1,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testSortIndicesSort,1,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testSortIndicesIndexSet,1,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testSortIndicesHashIndexSet,1,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testSortIndices,1,2,void,,false,true,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,assertSortIndices,11,4,void,private; static,false,false,true,false
C:\Users\simon\Documents\Code\thesis-code\commons-numbers-master\commons-numbers-examples\examples-jmh\src\test\java\org\apache\commons\numbers\examples\jmh\arrays\SortingTest.java,SortingTest.java,IndexSort,testSortIndices,29,0,Stream<Arguments>,static,false,true,true,false
