App,TestClass,TestFilePath,ProductionFilePath,RelativeTestFilePath,RelativeProductionFilePath,NumberOfMethods,Assertion Roulette,Conditional Test Logic,Constructor Initialization,Default Test,EmptyTest,Exception Catching Throwing,General Fixture,Mystery Guest,Print Statement,Redundant Assertion,Sensitive Equality,Verbose Test,Sleepy Test,Eager Test,Lazy Test,Duplicate Assert,Unknown Test,IgnoredTest,Resource Optimism,Magic Number Test,Dependent Test
commons-math-legacy,RealVectorFormatTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\RealVectorFormatTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\RealVectorFormat.java,src\test\java\org\apache\commons\math4\legacy\linear\RealVectorFormatTest.java,src\main\java\org\apache\commons\math4\legacy\linear\RealVectorFormat.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
commons-math-legacy,RealVectorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\RealVectorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\RealVector.java,src\test\java\org\apache\commons\math4\legacy\linear\RealVectorTest.java,src\main\java\org\apache\commons\math4\legacy\linear\RealVector.java,27,0,1,0,0,0,0,0,0,0,0,0,0,0,2,6,0,0,24,0,2,0
commons-math-legacy,RectangularCholeskyDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\RectangularCholeskyDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\RectangularCholeskyDecomposition.java,src\test\java\org\apache\commons\math4\legacy\linear\RectangularCholeskyDecompositionTest.java,src\main\java\org\apache\commons\math4\legacy\linear\RectangularCholeskyDecomposition.java,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,3,0
commons-math-legacy,RRQRDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\RRQRDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\RRQRDecomposition.java,src\test\java\org\apache\commons\math4\legacy\linear\RRQRDecompositionTest.java,src\main\java\org\apache\commons\math4\legacy\linear\RRQRDecomposition.java,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,5,0,0,9,0
commons-math-legacy,RRQRSolverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\RRQRSolverTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\RRQRSolverTest.java,,7,2,1,0,0,0,2,0,0,0,0,0,0,0,,,4,0,0,0,6,0
commons-math-legacy,SchurTransformerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\SchurTransformerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\SchurTransformer.java,src\test\java\org\apache\commons\math4\legacy\linear\SchurTransformerTest.java,src\main\java\org\apache\commons\math4\legacy\linear\SchurTransformer.java,12,0,2,0,0,0,1,0,0,0,0,0,0,0,3,0,0,7,0,0,8,0
commons-math-legacy,SingularValueDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\SingularValueDecompositionTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\SingularValueDecomposition.java,src\test\java\org\apache\commons\math4\legacy\linear\SingularValueDecompositionTest.java,src\main\java\org\apache\commons\math4\legacy\linear\SingularValueDecomposition.java,19,5,2,0,0,0,2,0,0,0,0,0,0,0,6,31,2,3,0,0,14,0
commons-math-legacy,SingularValueSolverTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\SingularValueSolverTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\SingularValueSolverTest.java,,6,0,1,0,0,0,1,0,0,0,0,0,0,0,,,3,0,0,0,6,0
commons-math-legacy,SparseFieldMatrixTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\SparseFieldMatrixTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\SparseFieldMatrix.java,src\test\java\org\apache\commons\math4\legacy\linear\SparseFieldMatrixTest.java,src\main\java\org\apache\commons\math4\legacy\linear\SparseFieldMatrix.java,28,5,1,1,0,0,15,0,0,0,1,0,0,0,5,18,7,0,0,0,24,0
commons-math-legacy,SparseFieldVectorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\SparseFieldVectorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\SparseFieldVector.java,src\test\java\org\apache\commons\math4\legacy\linear\SparseFieldVectorTest.java,src\main\java\org\apache\commons\math4\legacy\linear\SparseFieldVector.java,20,5,4,0,0,0,5,0,0,0,0,0,0,0,11,59,6,4,0,0,17,0
commons-math-legacy,SparseRealMatrixTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\SparseRealMatrixTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\SparseRealMatrixTest.java,,31,6,1,0,0,0,15,0,0,0,1,1,0,0,,,7,0,0,0,27,0
commons-math-legacy,SparseRealVectorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\SparseRealVectorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\SparseRealVector.java,src\test\java\org\apache\commons\math4\legacy\linear\SparseRealVectorTest.java,src\main\java\org\apache\commons\math4\legacy\linear\SparseRealVector.java,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,5,0
commons-math-legacy,SymmLQTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\SymmLQTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\SymmLQ.java,src\test\java\org\apache\commons\math4\legacy\linear\SymmLQTest.java,src\main\java\org\apache\commons\math4\legacy\linear\SymmLQ.java,37,0,8,0,0,0,0,0,0,0,0,0,0,0,1,16,1,20,0,0,36,0
commons-math-legacy,TriDiagonalTransformerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\TriDiagonalTransformerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\linear\TriDiagonalTransformer.java,src\test\java\org\apache\commons\math4\legacy\linear\TriDiagonalTransformerTest.java,src\main\java\org\apache\commons\math4\legacy\linear\TriDiagonalTransformer.java,13,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,7,0,0,8,0
commons-math-legacy,UnmodifiableArrayRealVectorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\UnmodifiableArrayRealVectorTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\UnmodifiableArrayRealVectorTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,UnmodifiableOpenMapRealVectorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\UnmodifiableOpenMapRealVectorTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\UnmodifiableOpenMapRealVectorTest.java,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0
commons-math-legacy,UnmodifiableRealVectorAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\linear\UnmodifiableRealVectorAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\linear\UnmodifiableRealVectorAbstractTest.java,,17,2,7,0,0,0,3,0,0,0,0,0,0,0,,,0,1,0,0,8,0
commons-math-legacy,DBSCANClustererTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ml\clustering\DBSCANClustererTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ml\clustering\DBSCANClusterer.java,src\test\java\org\apache\commons\math4\legacy\ml\clustering\DBSCANClustererTest.java,src\main\java\org\apache\commons\math4\legacy\ml\clustering\DBSCANClusterer.java,7,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,7,0
commons-math-legacy,ElkanKMeansPlusPlusClustererTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ml\clustering\ElkanKMeansPlusPlusClustererTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ml\clustering\ElkanKMeansPlusPlusClusterer.java,src\test\java\org\apache\commons\math4\legacy\ml\clustering\ElkanKMeansPlusPlusClustererTest.java,src\main\java\org\apache\commons\math4\legacy\ml\clustering\ElkanKMeansPlusPlusClusterer.java,10,3,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,9,0
commons-math-legacy,CalinskiHarabaszTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ml\clustering\evaluation\CalinskiHarabaszTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ml\clustering\evaluation\CalinskiHarabasz.java,src\test\java\org\apache\commons\math4\legacy\ml\clustering\evaluation\CalinskiHarabaszTest.java,src\main\java\org\apache\commons\math4\legacy\ml\clustering\evaluation\CalinskiHarabasz.java,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0
commons-math-legacy,SumOfClusterVariancesTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ml\clustering\evaluation\SumOfClusterVariancesTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ml\clustering\evaluation\SumOfClusterVariances.java,src\test\java\org\apache\commons\math4\legacy\ml\clustering\evaluation\SumOfClusterVariancesTest.java,src\main\java\org\apache\commons\math4\legacy\ml\clustering\evaluation\SumOfClusterVariances.java,3,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0
commons-math-legacy,FuzzyKMeansClustererTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ml\clustering\FuzzyKMeansClustererTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ml\clustering\FuzzyKMeansClusterer.java,src\test\java\org\apache\commons\math4\legacy\ml\clustering\FuzzyKMeansClustererTest.java,src\main\java\org\apache\commons\math4\legacy\ml\clustering\FuzzyKMeansClusterer.java,6,2,1,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,6,0
commons-math-legacy,KMeansPlusPlusClustererTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ml\clustering\KMeansPlusPlusClustererTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ml\clustering\KMeansPlusPlusClusterer.java,src\test\java\org\apache\commons\math4\legacy\ml\clustering\KMeansPlusPlusClustererTest.java,src\main\java\org\apache\commons\math4\legacy\ml\clustering\KMeansPlusPlusClusterer.java,5,2,2,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,0,0,4,0
commons-math-legacy,MiniBatchKMeansClustererTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ml\clustering\MiniBatchKMeansClustererTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ml\clustering\MiniBatchKMeansClusterer.java,src\test\java\org\apache\commons\math4\legacy\ml\clustering\MiniBatchKMeansClustererTest.java,src\main\java\org\apache\commons\math4\legacy\ml\clustering\MiniBatchKMeansClusterer.java,8,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2,0
commons-math-legacy,MultiKMeansPlusPlusClustererTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ml\clustering\MultiKMeansPlusPlusClustererTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ml\clustering\MultiKMeansPlusPlusClusterer.java,src\test\java\org\apache\commons\math4\legacy\ml\clustering\MultiKMeansPlusPlusClustererTest.java,src\main\java\org\apache\commons\math4\legacy\ml\clustering\MultiKMeansPlusPlusClusterer.java,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
commons-math-legacy,CanberraDistanceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ml\distance\CanberraDistanceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ml\distance\CanberraDistance.java,src\test\java\org\apache\commons\math4\legacy\ml\distance\CanberraDistanceTest.java,src\main\java\org\apache\commons\math4\legacy\ml\distance\CanberraDistance.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,3,0
commons-math-legacy,ChebyshevDistanceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ml\distance\ChebyshevDistanceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ml\distance\ChebyshevDistance.java,src\test\java\org\apache\commons\math4\legacy\ml\distance\ChebyshevDistanceTest.java,src\main\java\org\apache\commons\math4\legacy\ml\distance\ChebyshevDistance.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,2,0
commons-math-legacy,EarthMoversDistanceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ml\distance\EarthMoversDistanceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ml\distance\EarthMoversDistance.java,src\test\java\org\apache\commons\math4\legacy\ml\distance\EarthMoversDistanceTest.java,src\main\java\org\apache\commons\math4\legacy\ml\distance\EarthMoversDistance.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,0,0,0,3,0
commons-math-legacy,EuclideanDistanceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ml\distance\EuclideanDistanceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ml\distance\EuclideanDistance.java,src\test\java\org\apache\commons\math4\legacy\ml\distance\EuclideanDistanceTest.java,src\main\java\org\apache\commons\math4\legacy\ml\distance\EuclideanDistance.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,2,0
commons-math-legacy,ManhattanDistanceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ml\distance\ManhattanDistanceTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ml\distance\ManhattanDistance.java,src\test\java\org\apache\commons\math4\legacy\ml\distance\ManhattanDistanceTest.java,src\main\java\org\apache\commons\math4\legacy\ml\distance\ManhattanDistance.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,2,0
commons-math-legacy,ContinuousOutputFieldModelTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\ContinuousOutputFieldModelTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\ContinuousOutputFieldModel.java,src\test\java\org\apache\commons\math4\legacy\ode\ContinuousOutputFieldModelTest.java,src\main\java\org\apache\commons\math4\legacy\ode\ContinuousOutputFieldModel.java,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0
commons-math-legacy,ContinuousOutputModelTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\ContinuousOutputModelTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\ContinuousOutputModel.java,src\test\java\org\apache\commons\math4\legacy\ode\ContinuousOutputModelTest.java,src\main\java\org\apache\commons\math4\legacy\ode\ContinuousOutputModel.java,9,1,2,1,0,0,4,2,0,0,0,0,0,0,3,22,1,1,0,0,4,0
commons-math-legacy,CloseEventsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\events\CloseEventsTest.java,,src\test\java\org\apache\commons\math4\legacy\ode\events\CloseEventsTest.java,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,,,1,0,0,0,2,0
commons-math-legacy,EventFilterTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\events\EventFilterTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\events\EventFilter.java,src\test\java\org\apache\commons\math4\legacy\ode\events\EventFilterTest.java,src\main\java\org\apache\commons\math4\legacy\ode\events\EventFilter.java,8,3,1,0,0,0,3,0,0,0,0,0,0,0,1,0,0,4,0,0,8,0
commons-math-legacy,EventStateTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\events\EventStateTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\events\EventState.java,src\test\java\org\apache\commons\math4\legacy\ode\events\EventStateTest.java,src\main\java\org\apache\commons\math4\legacy\ode\events\EventState.java,4,2,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,4,0
commons-math-legacy,OverlappingEventsTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\events\OverlappingEventsTest.java,,src\test\java\org\apache\commons\math4\legacy\ode\events\OverlappingEventsTest.java,,5,1,1,0,0,0,3,0,0,0,0,0,0,0,,,0,2,0,0,3,0
commons-math-legacy,ReappearingEventTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\events\ReappearingEventTest.java,,src\test\java\org\apache\commons\math4\legacy\ode\events\ReappearingEventTest.java,,3,0,1,0,0,0,3,0,0,0,0,0,0,0,,,0,1,0,0,3,0
commons-math-legacy,FieldExpandableODETest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\FieldExpandableODETest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\FieldExpandableODE.java,src\test\java\org\apache\commons\math4\legacy\ode\FieldExpandableODETest.java,src\main\java\org\apache\commons\math4\legacy\ode\FieldExpandableODE.java,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,8,0
commons-math-legacy,FirstOrderConverterTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\FirstOrderConverterTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\FirstOrderConverter.java,src\test\java\org\apache\commons\math4\legacy\ode\FirstOrderConverterTest.java,src\main\java\org\apache\commons\math4\legacy\ode\FirstOrderConverter.java,5,0,2,0,0,0,3,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0
commons-math-legacy,JacobianMatricesTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\JacobianMatricesTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\JacobianMatrices.java,src\test\java\org\apache\commons\math4\legacy\ode\JacobianMatricesTest.java,src\main\java\org\apache\commons\math4\legacy\ode\JacobianMatrices.java,7,5,6,0,0,0,7,0,0,0,0,0,0,0,4,33,0,0,0,0,7,0
commons-math-legacy,AbstractEmbeddedRungeKuttaFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AbstractEmbeddedRungeKuttaFieldIntegratorTest.java,,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AbstractEmbeddedRungeKuttaFieldIntegratorTest.java,,26,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,2,0,0,11,0
commons-math-legacy,AbstractRungeKuttaFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AbstractRungeKuttaFieldIntegratorTest.java,,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AbstractRungeKuttaFieldIntegratorTest.java,,31,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,14,0,0,14,0
commons-math-legacy,AdamsBashforthFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsBashforthFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsBashforthFieldIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsBashforthFieldIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsBashforthFieldIntegrator.java,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
commons-math-legacy,AdamsBashforthIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsBashforthIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsBashforthIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsBashforthIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsBashforthIntegrator.java,7,3,2,0,0,0,6,0,0,0,0,0,0,0,3,8,1,0,0,0,7,0
commons-math-legacy,AdamsFieldIntegratorAbstractTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsFieldIntegratorAbstractTest.java,,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsFieldIntegratorAbstractTest.java,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,6,0
commons-math-legacy,AdamsMoultonFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsMoultonFieldIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsMoultonFieldIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsMoultonFieldIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsMoultonFieldIntegrator.java,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
commons-math-legacy,AdamsMoultonIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsMoultonIntegratorTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsMoultonIntegrator.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsMoultonIntegratorTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsMoultonIntegrator.java,6,3,2,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0
commons-math-legacy,AdamsNordsieckTransformerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsNordsieckTransformerTest.java,C:\Users\simon\Documents\Code\thesis-code\commons-math-master\commons-math-legacy\src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsNordsieckTransformer.java,src\test\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsNordsieckTransformerTest.java,src\main\java\org\apache\commons\math4\legacy\ode\nonstiff\AdamsNordsieckTransformer.java,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0
